Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
7:10,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 00m,Vueling,281 €,2024-04-22 23:34:52,2024-05-13
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,375 €,2024-04-22 23:34:52,2024-05-13
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Vueling,302 €,2024-04-22 23:34:52,2024-05-13
17:40,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 05m,Iberia,328 €,2024-04-22 23:34:52,2024-05-13
16:45,22:25,Bilbao,BIO,Charles de Gaulle,CDG,FCO,5h 40m,"Volotea, Air France",327 €,2024-04-22 23:34:52,2024-05-13
17:40,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 05m,"Vueling, Iberia",333 €,2024-04-22 23:34:52,2024-05-13
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,318 €,2024-04-22 23:34:52,2024-05-13
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",413 €,2024-04-22 23:34:52,2024-05-13
17:40,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 05m,Vueling,382 €,2024-04-22 23:34:52,2024-05-13
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,431 €,2024-04-22 23:34:52,2024-05-13
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",350 €,2024-04-22 23:34:52,2024-05-13
12:45,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Air Europa, Iberia",425 €,2024-04-22 23:34:52,2024-05-13
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,431 €,2024-04-22 23:34:52,2024-05-13
13:40,20:40,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 00m,British Airways,425 €,2024-04-22 23:34:52,2024-05-13
11:15,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 50m,"Vueling, Air France",423 €,2024-04-22 23:34:52,2024-05-13
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Vueling,534 €,2024-04-22 23:34:52,2024-05-13
13:55,20:05,Bilbao,BIO,Charles de Gaulle,CDG,SVQ,6h 10m,Vueling,457 €,2024-04-22 23:34:52,2024-05-13
11:15,15:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 40m,"Vueling, Air France",493 €,2024-04-22 23:34:52,2024-05-13
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",501 €,2024-04-22 23:34:52,2024-05-13
14:55,19:20,Bilbao,BIO,Charles de Gaulle,CDG,DUS,4h 25m,"Eurowings, Air France",510 €,2024-04-22 23:34:52,2024-05-13
15:50,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,Iberia,527 €,2024-04-22 23:34:52,2024-05-13
13:40,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 05m,"Iberia, Air France",505 €,2024-04-22 23:34:52,2024-05-13
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,571 €,2024-04-22 23:34:52,2024-05-13
17:35,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 30m,"Vueling, Air France",515 €,2024-04-22 23:34:52,2024-05-13
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",510 €,2024-04-22 23:34:52,2024-05-13
13:40,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Iberia, Air France",505 €,2024-04-22 23:34:52,2024-05-13
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Iberia,593 €,2024-04-22 23:34:52,2024-05-13
17:40,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 40m,"Iberia, Air France",570 €,2024-04-22 23:34:52,2024-05-13
17:40,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 40m,"Vueling, Air France",575 €,2024-04-22 23:34:52,2024-05-13
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Vueling,630 €,2024-04-22 23:34:52,2024-05-13
13:50,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 45m,Iberia,564 €,2024-04-22 23:34:52,2024-05-13
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,595 €,2024-04-22 23:34:52,2024-05-13
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,Air Europa,653 €,2024-04-22 23:34:52,2024-05-13
8:55,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,Iberia,637 €,2024-04-22 23:34:52,2024-05-13
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,659 €,2024-04-22 23:34:52,2024-05-13
13:55,19:40,Bilbao,BIO,Charles de Gaulle,CDG,SVQ,5h 45m,"Iberia, Air France",629 €,2024-04-22 23:34:52,2024-05-13
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",639 €,2024-04-22 23:34:52,2024-05-13
7:10,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 00m,Iberia,604 €,2024-04-22 23:34:52,2024-05-13
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,675 €,2024-04-22 23:34:52,2024-05-13
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Iberia,637 €,2024-04-22 23:34:52,2024-05-13
13:40,20:40,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 00m,"Iberia, British Airways",639 €,2024-04-22 23:34:52,2024-05-13
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,675 €,2024-04-22 23:34:52,2024-05-13
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,810 €,2024-04-22 23:34:52,2024-05-13
14:10,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 15m,Lufthansa,731 €,2024-04-22 23:34:52,2024-05-13
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",826 €,2024-04-22 23:34:52,2024-05-13
14:10,20:00,Bilbao,BIO,Charles de Gaulle,CDG,FRA,5h 50m,"Lufthansa, Air France",868 €,2024-04-22 23:34:52,2024-05-13
11:15,15:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 40m,"Iberia, Air France",953 €,2024-04-22 23:34:52,2024-05-13
14:10,21:20,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 10m,"Lufthansa, Air France",868 €,2024-04-22 23:34:52,2024-05-13
12:30,19:25,Bilbao,BIO,Charles de Gaulle,CDG,LIS,6h 55m,"TAP AIR PORTUGAL, Air France",979 €,2024-04-22 23:34:52,2024-05-13
14:10,20:40,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, NUE",6h 30m,"Lufthansa, Air France",1216 €,2024-04-22 23:34:52,2024-05-13
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",6h 55m,Lufthansa,1432 €,2024-04-22 23:34:52,2024-05-13
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,1503 €,2024-04-22 23:34:52,2024-05-13
13:20,15:05,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Iberia,187 €,2024-04-22 23:34:52,2024-05-14
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Air France,225 €,2024-04-22 23:34:52,2024-05-14
14:50,22:15,Bilbao,BIO,Charles de Gaulle,CDG,BRS,7h 25m,easyJet,55 €,2024-04-22 23:34:52,2024-05-14
13:55,18:35,Bilbao,BIO,Charles de Gaulle,CDG,LGW,4h 40m,"Vueling, easyJet",86 €,2024-04-22 23:34:52,2024-05-14
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,246 €,2024-04-22 23:34:52,2024-05-14
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,126 €,2024-04-22 23:34:52,2024-05-14
13:55,20:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 25m,"Vueling, easyJet",81 €,2024-04-22 23:34:52,2024-05-14
18:00,23:05,Bilbao,BIO,Charles de Gaulle,CDG,VCE,5h 05m,"Volotea, easyJet",117 €,2024-04-22 23:34:52,2024-05-14
13:55,21:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 25m,"Vueling, easyJet",82 €,2024-04-22 23:34:52,2024-05-14
15:15,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 20m,Vueling,147 €,2024-04-22 23:34:52,2024-05-14
13:55,20:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 25m,"Vueling, easyJet Europe",100 €,2024-04-22 23:34:52,2024-05-14
8:55,14:20,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 25m,Vueling,149 €,2024-04-22 23:34:52,2024-05-14
13:55,21:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 25m,"Vueling, easyJet Europe",99 €,2024-04-22 23:34:52,2024-05-14
7:40,14:20,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 40m,Vueling,145 €,2024-04-22 23:34:52,2024-05-14
15:15,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,"Vueling, easyJet",182 €,2024-04-22 23:34:52,2024-05-14
16:50,22:35,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 45m,"Air Europa, easyJet",169 €,2024-04-22 23:34:52,2024-05-14
7:05,14:35,Bilbao,BIO,Charles de Gaulle,CDG,MXP,7h 30m,"Vueling, easyJet",122 €,2024-04-22 23:34:52,2024-05-14
17:40,22:35,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 55m,"Iberia, easyJet",204 €,2024-04-22 23:34:52,2024-05-14
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Vueling,172 €,2024-04-22 23:34:52,2024-05-14
17:40,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 05m,Iberia,218 €,2024-04-22 23:34:52,2024-05-14
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,272 €,2024-04-22 23:34:52,2024-05-14
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Vueling,314 €,2024-04-22 23:34:52,2024-05-14
12:45,20:35,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, BCN",7h 50m,"Air Europa, Vueling",174 €,2024-04-22 23:34:52,2024-05-14
18:20,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,"Vueling, Air France",262 €,2024-04-22 23:34:52,2024-05-14
7:05,12:30,Bilbao,BIO,Charles de Gaulle,CDG,MXP,5h 25m,"Vueling, Air France",254 €,2024-04-22 23:34:52,2024-05-14
16:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,GVA,5h 55m,"easyJet, Air France",246 €,2024-04-22 23:34:52,2024-05-14
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,315 €,2024-04-22 23:34:52,2024-05-14
17:40,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 40m,"Iberia, Air France",310 €,2024-04-22 23:34:52,2024-05-14
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,"Air Europa, Air France",283 €,2024-04-22 23:34:52,2024-05-14
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,British Airways,267 €,2024-04-22 23:34:52,2024-05-14
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,297 €,2024-04-22 23:34:52,2024-05-14
7:00,14:15,Bilbao,BIO,Charles de Gaulle,CDG,"SVQ, ZRH",7h 15m,"Vueling, SWISS",240 €,2024-04-22 23:34:52,2024-05-14
17:40,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 05m,Vueling,336 €,2024-04-22 23:34:52,2024-05-14
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,"Iberia, British Airways",308 €,2024-04-22 23:34:52,2024-05-14
14:05,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 20m,Lufthansa,284 €,2024-04-22 23:34:52,2024-05-14
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",363 €,2024-04-22 23:34:52,2024-05-14
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,321 €,2024-04-22 23:34:52,2024-05-14
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,353 €,2024-04-22 23:34:52,2024-05-14
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",350 €,2024-04-22 23:34:52,2024-05-14
8:55,14:20,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 25m,Iberia,387 €,2024-04-22 23:34:52,2024-05-14
15:15,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 20m,Iberia,392 €,2024-04-22 23:34:52,2024-05-14
13:45,19:20,Bilbao,BIO,Charles de Gaulle,CDG,DUS,5h 35m,"Eurowings, Air France",371 €,2024-04-22 23:34:52,2024-05-14
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",367 €,2024-04-22 23:34:52,2024-05-14
7:40,14:20,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 40m,Iberia,387 €,2024-04-22 23:34:52,2024-05-14
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,457 €,2024-04-22 23:34:52,2024-05-14
6:45,13:45,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 00m,Lufthansa,390 €,2024-04-22 23:34:52,2024-05-14
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",429 €,2024-04-22 23:34:52,2024-05-14
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,Air Europa,526 €,2024-04-22 23:34:52,2024-05-14
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Iberia,443 €,2024-04-22 23:34:52,2024-05-14
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",512 €,2024-04-22 23:34:52,2024-05-14
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,530 €,2024-04-22 23:34:52,2024-05-14
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,530 €,2024-04-22 23:34:52,2024-05-14
14:05,18:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,4h 30m,Lufthansa,571 €,2024-04-22 23:34:52,2024-05-14
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Iberia,580 €,2024-04-22 23:34:52,2024-05-14
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Vueling,579 €,2024-04-22 23:34:52,2024-05-14
6:45,13:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 50m,"Lufthansa, Air France",503 €,2024-04-22 23:34:52,2024-05-14
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,530 €,2024-04-22 23:34:52,2024-05-14
14:05,20:00,Bilbao,BIO,Charles de Gaulle,CDG,FRA,5h 55m,"Lufthansa, Air France",546 €,2024-04-22 23:34:52,2024-05-14
13:50,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, FRA",7h 35m,"Brussels Airlines, Lufthansa",485 €,2024-04-22 23:34:52,2024-05-14
14:05,21:20,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 15m,"Lufthansa, Air France",522 €,2024-04-22 23:34:52,2024-05-14
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,571 €,2024-04-22 23:34:52,2024-05-14
9:15,16:55,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 40m,"Iberia, British Airways",567 €,2024-04-22 23:34:52,2024-05-14
11:35,17:15,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 40m,Lufthansa,616 €,2024-04-22 23:34:52,2024-05-14
14:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, LHR",7h 55m,"Lufthansa, Air France",558 €,2024-04-22 23:34:52,2024-05-14
16:10,22:15,Bilbao,BIO,Charles de Gaulle,CDG,FLR,6h 05m,"Volotea, Air France",633 €,2024-04-22 23:34:52,2024-05-14
14:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, GVA",7h 55m,SWISS,665 €,2024-04-22 23:34:52,2024-05-14
11:35,19:15,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 40m,SWISS,811 €,2024-04-22 23:34:52,2024-05-14
11:35,18:35,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, FRA",7h 00m,Lufthansa,864 €,2024-04-22 23:34:52,2024-05-14
15:10,16:50,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Iberia,146 €,2024-04-22 23:34:52,2024-05-15
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Air France,180 €,2024-04-22 23:34:52,2024-05-15
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,204 €,2024-04-22 23:34:52,2024-05-15
13:55,19:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,5h 25m,"Vueling, easyJet",74 €,2024-04-22 23:34:52,2024-05-15
11:25,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 40m,Vueling,107 €,2024-04-22 23:34:52,2024-05-15
13:55,20:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 25m,"Vueling, easyJet",66 €,2024-04-22 23:34:52,2024-05-15
13:55,21:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 25m,"Vueling, easyJet",65 €,2024-04-22 23:34:52,2024-05-15
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,114 €,2024-04-22 23:34:52,2024-05-15
8:55,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,Vueling,113 €,2024-04-22 23:34:52,2024-05-15
14:55,19:55,Bilbao,BIO,Charles de Gaulle,CDG,SVQ,5h 00m,"Volotea, Vueling",112 €,2024-04-22 23:34:52,2024-05-15
13:55,19:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,5h 25m,"Vueling, easyJet Europe",108 €,2024-04-22 23:34:52,2024-05-15
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,161 €,2024-04-22 23:34:52,2024-05-15
14:20,20:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 45m,"Vueling, easyJet",111 €,2024-04-22 23:34:52,2024-05-15
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Vueling,107 €,2024-04-22 23:34:52,2024-05-15
13:55,20:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 25m,"Vueling, easyJet Europe",100 €,2024-04-22 23:34:52,2024-05-15
7:40,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 30m,Vueling,135 €,2024-04-22 23:34:52,2024-05-15
17:40,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 05m,Iberia,128 €,2024-04-22 23:34:52,2024-05-15
13:55,21:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 25m,"Vueling, easyJet Europe",99 €,2024-04-22 23:34:52,2024-05-15
12:45,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Air Europa, Iberia",151 €,2024-04-22 23:34:52,2024-05-15
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,122 €,2024-04-22 23:34:52,2024-05-15
17:40,22:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,"Iberia, easyJet",159 €,2024-04-22 23:34:52,2024-05-15
17:40,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 40m,"Iberia, Air France",182 €,2024-04-22 23:34:52,2024-05-15
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Vueling,234 €,2024-04-22 23:34:52,2024-05-15
13:55,20:50,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LHR,6h 55m,"Vueling, British Airways",113 €,2024-04-22 23:34:52,2024-05-15
16:50,22:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,"Air Europa, easyJet",172 €,2024-04-22 23:34:52,2024-05-15
7:15,13:20,Bilbao,BIO,Charles de Gaulle,CDG,FCO,6h 05m,"Volotea, ITA Airways",172 €,2024-04-22 23:34:52,2024-05-15
9:35,15:05,Bilbao,BIO,Charles de Gaulle,CDG,VIE,5h 30m,"Wizz Air Malta, Austrian Airlines",166 €,2024-04-22 23:34:52,2024-05-15
13:40,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 05m,"Iberia, Air France",211 €,2024-04-22 23:34:52,2024-05-15
17:40,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 05m,Vueling,215 €,2024-04-22 23:34:52,2024-05-15
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,"Air Europa, Air France",208 €,2024-04-22 23:34:52,2024-05-15
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,243 €,2024-04-22 23:34:52,2024-05-15
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,269 €,2024-04-22 23:34:52,2024-05-15
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,British Airways,183 €,2024-04-22 23:34:52,2024-05-15
6:45,13:45,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 00m,Lufthansa,195 €,2024-04-22 23:34:52,2024-05-15
15:55,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 05m,Iberia,306 €,2024-04-22 23:34:52,2024-05-15
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,248 €,2024-04-22 23:34:52,2024-05-15
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",297 €,2024-04-22 23:34:52,2024-05-15
13:40,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Iberia, Air France",239 €,2024-04-22 23:34:52,2024-05-15
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,"Iberia, British Airways",248 €,2024-04-22 23:34:52,2024-05-15
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",298 €,2024-04-22 23:34:52,2024-05-15
11:25,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 40m,Iberia,319 €,2024-04-22 23:34:52,2024-05-15
7:00,14:05,Bilbao,BIO,Charles de Gaulle,CDG,CPH,7h 05m,"Vueling, Air France",226 €,2024-04-22 23:34:52,2024-05-15
14:20,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 40m,Iberia,311 €,2024-04-22 23:34:52,2024-05-15
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",297 €,2024-04-22 23:34:52,2024-05-15
